#  Chi is reported as CHI_(i)_(j) \hbar \omega (eV)  Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV) 
#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_2=  0.109000000000000E+00  -.225269003985423E+00  0.155054767280916E+01
     chi_2_2=  0.109000000000000E+00  0.608574039995987E+01  0.923675950262682E-01
     chi_3_2=  0.109000000000000E+00  0.137665464815072E-03  -.229387099072785E-04
     chi_1_2=  0.110000000000000E+00  -.226018836183110E+00  0.156708727275733E+01
     chi_2_2=  0.110000000000000E+00  0.609253859675503E+01  0.934421589269488E-01
     chi_3_2=  0.110000000000000E+00  0.137832554873802E-03  -.231812790085098E-04
     chi_1_2=  0.111000000000000E+00  -.226778587468572E+00  0.158368192041799E+01
     chi_2_2=  0.111000000000000E+00  0.609941556543785E+01  0.945234036723457E-01
     chi_3_2=  0.111000000000000E+00  0.138001601703857E-03  -.234245843796105E-04
     chi_1_2=  0.112000000000000E+00  -.227548352668125E+00  0.160033234096265E+01
     chi_2_2=  0.112000000000000E+00  0.610637179482787E+01  0.956114292660491E-01
     chi_3_2=  0.112000000000000E+00  0.138172618011392E-03  -.236686354445562E-04
     chi_1_2=  0.113000000000000E+00  -.228328228233266E+00  0.161703926647069E+01
     chi_2_2=  0.113000000000000E+00  0.611340778102785E+01  0.967063370147398E-01
     chi_3_2=  0.113000000000000E+00  0.138345616695341E-03  -.239134417090713E-04
     chi_1_2=  0.114000000000000E+00  -.229118312267555E+00  0.163380343604715E+01
     chi_2_2=  0.114000000000000E+00  0.612052402751848E+01  0.978082295535334E-01
     chi_3_2=  0.114000000000000E+00  0.138520610850011E-03  -.241590127619498E-04
     chi_1_2=  0.115000000000000E+00  -.229918704554073E+00  0.165062559594238E+01
     chi_2_2=  0.115000000000000E+00  0.612772104525439E+01  0.989172108718385E-01
     chi_3_2=  0.115000000000000E+00  0.138697613767726E-03  -.244053582763973E-04
     chi_1_2=  0.116000000000000E+00  -.230729506583483E+00  0.166750649967380E+01
     chi_2_2=  0.116000000000000E+00  0.613499935276251E+01  0.100033386339720E+00
     chi_3_2=  0.116000000000000E+00  0.138876638941524E-03  -.246524880113935E-04
     chi_1_2=  0.117000000000000E+00  -.231550821582714E+00  0.168444690814944E+01
     chi_2_2=  0.117000000000000E+00  0.614235947624162E+01  0.101156862734796E+00
     chi_3_2=  0.117000000000000E+00  0.139057700067904E-03  -.249004118130722E-04
     chi_1_2=  0.118000000000000E+00  -.232382754544287E+00  0.170144758979380E+01
     chi_2_2=  0.118000000000000E+00  0.614980194966471E+01  0.102287748269694E+00
     chi_3_2=  0.118000000000000E+00  0.139240811049642E-03  -.251491396161258E-04
     chi_1_2=  0.119000000000000E+00  -.233225412256286E+00  0.171850932067572E+01
     chi_2_2=  0.119000000000000E+00  0.615732731488291E+01  0.103426152620042E+00
     chi_3_2=  0.119000000000000E+00  0.139425985998641E-03  -.253986814452296E-04
     chi_1_2=  0.120000000000000E+00  -.234078903332986E+00  0.173563288463831E+01
     chi_2_2=  0.120000000000000E+00  0.616493612173097E+01  0.104572186953057E+00
     chi_3_2=  0.120000000000000E+00  0.139613239238857E-03  -.256490474164854E-04
     chi_1_2=  0.121000000000000E+00  -.234943338246175E+00  0.175281907343127E+01
     chi_2_2=  0.121000000000000E+00  0.617262892813582E+01  0.105725963956693E+00
     chi_3_2=  0.121000000000000E+00  0.139802585309269E-03  -.259002477388933E-04
     chi_1_2=  0.122000000000000E+00  -.235818829357162E+00  0.177006868684526E+01
     chi_2_2=  0.122000000000000E+00  0.618040630022613E+01  0.106887597869408E+00
     chi_3_2=  0.122000000000000E+00  0.139994038966916E-03  -.261522927158386E-04
     chi_1_2=  0.123000000000000E+00  -.236705490949508E+00  0.178738253284878E+01
     chi_2_2=  0.123000000000000E+00  0.618826881244496E+01  0.108057204510545E+00
     chi_3_2=  0.123000000000000E+00  0.140187615189997E-03  -.264051927466084E-04
     chi_1_2=  0.124000000000000E+00  -.237603439262482E+00  0.180476142772720E+01
     chi_2_2=  0.124000000000000E+00  0.619621704766387E+01  0.109234901311339E+00
     chi_3_2=  0.124000000000000E+00  0.140383329181024E-03  -.266589583279278E-04
     chi_1_2=  0.125000000000000E+00  -.238512792525266E+00  0.182220619622435E+01
     chi_2_2=  0.125000000000000E+00  0.620425159729967E+01  0.110420807346566E+00
     chi_3_2=  0.125000000000000E+00  0.140581196370042E-03  -.269136000555202E-04
     chi_1_2=  0.126000000000000E+00  -.239433670991926E+00  0.183971767168648E+01
     chi_2_2=  0.126000000000000E+00  0.621237306143334E+01  0.111615043366877E+00
     chi_3_2=  0.126000000000000E+00  0.140781232417913E-03  -.271691286256949E-04
     chi_1_2=  0.127000000000000E+00  -.240366196977178E+00  0.185729669620874E+01
     chi_2_2=  0.127000000000000E+00  0.622058204893125E+01  0.112817731831783E+00
     chi_3_2=  0.127000000000000E+00  0.140983453219677E-03  -.274255548369571E-04
     chi_1_2=  0.128000000000000E+00  -.241310494892945E+00  0.187494412078435E+01
     chi_2_2=  0.128000000000000E+00  0.622887917756868E+01  0.114028996943366E+00
     chi_3_2=  0.128000000000000E+00  0.141187874907955E-03  -.276828895916441E-04
     chi_1_2=  0.129000000000000E+00  -.242266691285750E+00  0.189266080545612E+01
     chi_2_2=  0.129000000000000E+00  0.623726507415606E+01  0.115248964680683E+00
     chi_3_2=  0.129000000000000E+00  0.141394513856447E-03  -.279411438975882E-04
     chi_1_2=  0.130000000000000E+00  -.243234914874939E+00  0.191044761947097E+01
     chi_2_2=  0.130000000000000E+00  0.624574037466712E+01  0.116477762834913E+00
     chi_3_2=  0.130000000000000E+00  0.141603386683482E-03  -.282003288698045E-04
     chi_1_2=  0.131000000000000E+00  -.244215296591797E+00  0.192830544143702E+01
     chi_2_2=  0.131000000000000E+00  0.625430572437029E+01  0.117715521045262E+00
     chi_3_2=  0.131000000000000E+00  0.141814510255653E-03  -.284604557322090E-04
     chi_1_2=  0.132000000000000E+00  -.245207969619513E+00  0.194623515948349E+01
     chi_2_2=  0.132000000000000E+00  0.626296177796197E+01  0.118962370835629E+00
     chi_3_2=  0.132000000000000E+00  0.142027901691513E-03  -.287215358193603E-04
     chi_1_2=  0.133000000000000E+00  -.246213069434092E+00  0.196423767142350E+01
     chi_2_2=  0.133000000000000E+00  0.627170919970303E+01  0.120218445652066E+00
     chi_3_2=  0.133000000000000E+00  0.142243578365354E-03  -.289835805782323E-04
     chi_1_2=  0.134000000000000E+00  -.247230733846177E+00  0.198231388491984E+01
     chi_2_2=  0.134000000000000E+00  0.628054866355748E+01  0.121483880901055E+00
     chi_3_2=  0.134000000000000E+00  0.142461557911066E-03  -.292466015700155E-04
     chi_1_2=  0.135000000000000E+00  -.248261103043824E+00  0.200046471765366E+01
     chi_2_2=  0.135000000000000E+00  0.628948085333430E+01  0.122758813988609E+00
     chi_3_2=  0.135000000000000E+00  0.142681858226055E-03  -.295106104719463E-04
     chi_1_2=  0.136000000000000E+00  -.249304319636274E+00  0.201869109749624E+01
     chi_2_2=  0.136000000000000E+00  0.629850646283182E+01  0.124043384360237E+00
     chi_3_2=  0.136000000000000E+00  0.142904497475269E-03  -.297756190791673E-04
     chi_1_2=  0.137000000000000E+00  -.250360528698723E+00  0.203699396268410E+01
     chi_2_2=  0.137000000000000E+00  0.630762619598512E+01  0.125337733541783E+00
     chi_3_2=  0.137000000000000E+00  0.143129494095284E-03  -.300416393066193E-04
     chi_1_2=  0.138000000000000E+00  -.251429877818108E+00  0.205537426199689E+01
     chi_2_2=  0.138000000000000E+00  0.631684076701630E+01  0.126642005181150E+00
     chi_3_2=  0.138000000000000E+00  0.143356866798484E-03  -.303086831909614E-04
     chi_1_2=  0.139000000000000E+00  -.252512517139962E+00  0.207383295493901E+01
     chi_2_2=  0.139000000000000E+00  0.632615090058757E+01  0.127956345090965E+00
     chi_3_2=  0.139000000000000E+00  0.143586634577318E-03  -.305767628925259E-04
     chi_1_2=  0.140000000000000E+00  -.253608599416359E+00  0.209237101192436E+01
     chi_2_2=  0.140000000000000E+00  0.633555733195776E+01  0.129280901292188E+00
     chi_3_2=  0.140000000000000E+00  0.143818816708659E-03  -.308458906973057E-04
     chi_1_2=  0.141000000000000E+00  -.254718280054958E+00  0.211098941446450E+01
     chi_2_2=  0.141000000000000E+00  0.634506080714173E+01  0.130615824058685E+00
     chi_3_2=  0.141000000000000E+00  0.144053432758237E-03  -.311160790189726E-04
     chi_1_2=  0.142000000000000E+00  -.255841717169180E+00  0.212968915536043E+01
     chi_2_2=  0.142000000000000E+00  0.635466208307279E+01  0.131961265962789E+00
     chi_3_2=  0.142000000000000E+00  0.144290502585171E-03  -.313873404009314E-04
     chi_1_2=  0.143000000000000E+00  -.256979071629575E+00  0.214847123889795E+01
     chi_2_2=  0.143000000000000E+00  0.636436192776891E+01  0.133317381921920E+00
     chi_3_2=  0.143000000000000E+00  0.144530046346593E-03  -.316596875184081E-04
     chi_1_2=  0.144000000000000E+00  -.258130507116375E+00  0.216733668104659E+01
     chi_2_2=  0.144000000000000E+00  0.637416112050172E+01  0.134684329246211E+00
     chi_3_2=  0.144000000000000E+00  0.144772084502373E-03  -.319331331805746E-04
     chi_1_2=  0.145000000000000E+00  -.259296190173281E+00  0.218628650966244E+01
     chi_2_2=  0.145000000000000E+00  0.638406045196923E+01  0.136062267687242E+00
     chi_3_2=  0.145000000000000E+00  0.145016637819932E-03  -.322076903327071E-04
     chi_1_2=  0.146000000000000E+00  -.260476290262505E+00  0.220532176469477E+01
     chi_2_2=  0.146000000000000E+00  0.639406072447193E+01  0.137451359487874E+00
     chi_3_2=  0.146000000000000E+00  0.145263727379160E-03  -.324833720583827E-04
     chi_1_2=  0.147000000000000E+00  -.261670979821130E+00  0.222444349839651E+01
     chi_2_2=  0.147000000000000E+00  0.640416275209266E+01  0.138851769433214E+00
     chi_3_2=  0.147000000000000E+00  0.145513374577443E-03  -.327601915817147E-04
     chi_1_2=  0.148000000000000E+00  -.262880434318768E+00  0.224365277553896E+01
     chi_2_2=  0.148000000000000E+00  0.641436736087960E+01  0.140263664902746E+00
     chi_3_2=  0.148000000000000E+00  0.145765601134782E-03  -.330381622696242E-04
     chi_1_2=  0.149000000000000E+00  -.264104832316614E+00  0.226295067363038E+01
     chi_2_2=  0.149000000000000E+00  0.642467538903371E+01  0.141687215923675E+00
     chi_3_2=  0.149000000000000E+00  0.146020429099029E-03  -.333172976341515E-04
     chi_1_2=  0.150000000000000E+00  -.265344355527884E+00  0.228233828313902E+01
     chi_2_2=  0.150000000000000E+00  0.643508768709941E+01  0.143122595225480E+00
     chi_3_2=  0.150000000000000E+00  0.146277880851232E-03  -.335976113348098E-04
     chi_1_2=  0.151000000000000E+00  -.266599188879695E+00  0.230181670772031E+01
     chi_2_2=  0.151000000000000E+00  0.644560511815944E+01  0.144569978295747E+00
     chi_3_2=  0.151000000000000E+00  0.146537979111086E-03  -.338791171809754E-04
     chi_1_2=  0.152000000000000E+00  -.267869520576429E+00  0.232138706444864E+01
     chi_2_2=  0.152000000000000E+00  0.645622855803372E+01  0.146029543437301E+00
     chi_3_2=  0.152000000000000E+00  0.146800746942512E-03  -.341618291343243E-04
     chi_1_2=  0.153000000000000E+00  -.269155542164597E+00  0.234105048405337E+01
     chi_2_2=  0.153000000000000E+00  0.646695889548197E+01  0.147501471826647E+00
     chi_3_2=  0.153000000000000E+00  0.147066207759335E-03  -.344457613113074E-04
     chi_1_2=  0.154000000000000E+00  -.270457448599287E+00  0.236080811115990E+01
     chi_2_2=  0.154000000000000E+00  0.647779703241091E+01  0.148985947573809E+00
     chi_3_2=  0.154000000000000E+00  0.147334385331101E-03  -.347309279856717E-04
     chi_1_2=  0.155000000000000E+00  -.271775438312195E+00  0.238066110453511E+01
     chi_2_2=  0.155000000000000E+00  0.648874388408582E+01  0.150483157783568E+00
     chi_3_2=  0.155000000000000E+00  0.147605303789009E-03  -.350173435910262E-04
     chi_1_2=  0.156000000000000E+00  -.273109713281294E+00  0.240061063733788E+01
     chi_2_2=  0.156000000000000E+00  0.649980037934577E+01  0.151993292618136E+00
     chi_3_2=  0.156000000000000E+00  0.147878987631970E-03  -.353050227234508E-04
     chi_1_2=  0.157000000000000E+00  -.274460479102204E+00  0.242065789737444E+01
     chi_2_2=  0.157000000000000E+00  0.651096746082405E+01  0.153516545361320E+00
     chi_3_2=  0.157000000000000E+00  0.148155461732795E-03  -.355939801441538E-04
     chi_1_2=  0.158000000000000E+00  -.275827945061288E+00  0.244080408735891E+01
     chi_2_2=  0.158000000000000E+00  0.652224608517286E+01  0.155053112484216E+00
     chi_3_2=  0.158000000000000E+00  0.148434751344517E-03  -.358842307821751E-04
     chi_1_2=  0.159000000000000E+00  -.277212324210548E+00  0.246105042517911E+01
     chi_2_2=  0.159000000000000E+00  0.653363722329290E+01  0.156603193712472E+00
     chi_3_2=  0.159000000000000E+00  0.148716882106857E-03  -.361757897371399E-04
     chi_1_2=  0.160000000000000E+00  -.278613833444313E+00  0.248139814416751E+01
     chi_2_2=  0.160000000000000E+00  0.654514186056731E+01  0.158166992095154E+00
     chi_3_2=  0.160000000000000E+00  0.149001880052808E-03  -.364686722820599E-04
     chi_1_2=  0.161000000000000E+00  -.280032693577847E+00  0.250184849337778E+01
     chi_2_2=  0.161000000000000E+00  0.655676099710101E+01  0.159744714075271E+00
     chi_3_2=  0.161000000000000E+00  0.149289771615388E-03  -.367628938661843E-04
     chi_1_2=  0.162000000000000E+00  -.281469129427879E+00  0.252240273786709E+01
     chi_2_2=  0.162000000000000E+00  0.656849564796493E+01  0.161336569562024E+00
     chi_3_2=  0.162000000000000E+00  0.149580583634519E-03  -.370584701179054E-04
     chi_1_2=  0.163000000000000E+00  -.282923369895100E+00  0.254306215898379E+01
     chi_2_2=  0.163000000000000E+00  0.658034684344517E+01  0.162942772004768E+00
     chi_3_2=  0.163000000000000E+00  0.149874343364067E-03  -.373554168477139E-04
     chi_1_2=  0.164000000000000E+00  -.284395648048734E+00  0.256382805466127E+01
     chi_2_2=  0.164000000000000E+00  0.659231562929770E+01  0.164563538468802E+00
     chi_3_2=  0.164000000000000E+00  0.150171078479031E-03  -.376537500512084E-04
     chi_1_2=  0.165000000000000E+00  -.285886201213197E+00  0.258470173971781E+01
     chi_2_2=  0.165000000000000E+00  0.660440306700839E+01  0.166199089713017E+00
     chi_3_2=  0.165000000000000E+00  0.150470817082894E-03  -.379534859121622E-04
     chi_1_2=  0.166000000000000E+00  -.287395271056891E+00  0.260568454616242E+01
     chi_2_2=  0.166000000000000E+00  0.661661023405837E+01  0.167849650269405E+00
     chi_3_2=  0.166000000000000E+00  0.150773587715124E-03  -.382546408056430E-04
     chi_1_2=  0.167000000000000E+00  -.288923103683268E+00  0.262677782350726E+01
     chi_2_2=  0.167000000000000E+00  0.662893822419561E+01  0.169515448524584E+00
     chi_3_2=  0.167000000000000E+00  0.151079419358862E-03  -.385572313011927E-04
     chi_1_2=  0.168000000000000E+00  -.290469949724123E+00  0.264798293908627E+01
     chi_2_2=  0.168000000000000E+00  0.664138814771149E+01  0.171196716803280E+00
     chi_3_2=  0.168000000000000E+00  0.151388341448752E-03  -.388612741660629E-04
     chi_1_2=  0.169000000000000E+00  -.292036064435275E+00  0.266930127838066E+01
     chi_2_2=  0.169000000000000E+00  0.665396113172387E+01  0.172893691453924E+00
     chi_3_2=  0.169000000000000E+00  0.151700383878969E-03  -.391667863685120E-04
     chi_1_2=  0.170000000000000E+00  -.293621707794640E+00  0.269073424535114E+01
     chi_2_2=  0.170000000000000E+00  0.666665832046635E+01  0.174606612936352E+00
     chi_3_2=  0.170000000000000E+00  0.152015577011411E-03  -.394737850811660E-04
     chi_1_2=  0.171000000000000E+00  -.295227144602798E+00  0.271228326277705E+01
     chi_2_2=  0.171000000000000E+00  0.667948087558326E+01  0.176335725911712E+00
     chi_3_2=  0.171000000000000E+00  0.152333951684079E-03  -.397822876844351E-04
     chi_1_2=  0.172000000000000E+00  -.296852644586119E+00  0.273394977260279E+01
     chi_2_2=  0.172000000000000E+00  0.669242997643152E+01  0.178081279334618E+00
     chi_3_2=  0.172000000000000E+00  0.152655539219650E-03  -.400923117700023E-04
     chi_1_2=  0.173000000000000E+00  -.298498482502493E+00  0.275573523629137E+01
     chi_2_2=  0.173000000000000E+00  0.670550682038865E+01  0.179843526547620E+00
     chi_3_2=  0.173000000000000E+00  0.152980371434222E-03  -.404038751443692E-04
     chi_1_2=  0.174000000000000E+00  -.300164938249806E+00  0.277764113518570E+01
     chi_2_2=  0.174000000000000E+00  0.671871262316802E+01  0.181622725378087E+00
     chi_3_2=  0.174000000000000E+00  0.153308480646289E-03  -.407169958324757E-04
     chi_1_2=  0.175000000000000E+00  -.301852296977166E+00  0.279966897087748E+01
     chi_2_2=  0.175000000000000E+00  0.673204861914038E+01  0.183419138237509E+00
     chi_3_2=  0.175000000000000E+00  0.153639899685887E-03  -.410316920813836E-04
     chi_1_2=  0.176000000000000E+00  -.303560849199005E+00  0.282182026558393E+01
     chi_2_2=  0.176000000000000E+00  0.674551606166288E+01  0.185233032223362E+00
     chi_3_2=  0.176000000000000E+00  0.153974661903963E-03  -.413479823640301E-04
     chi_1_2=  0.177000000000000E+00  -.305290890912126E+00  0.284409656253270E+01
     chi_2_2=  0.177000000000000E+00  0.675911622341505E+01  0.187064679223559E+00
     chi_3_2=  0.177000000000000E+00  0.154312801181960E-03  -.416658853830544E-04
     chi_1_2=  0.178000000000000E+00  -.307042723715817E+00  0.286649942635519E+01
     chi_2_2=  0.178000000000000E+00  0.677285039674264E+01  0.188914356023603E+00
     chi_3_2=  0.178000000000000E+00  0.154654351941614E-03  -.419854200746972E-04
     chi_1_2=  0.179000000000000E+00  -.308816654935025E+00  0.288903044348812E+01
     chi_2_2=  0.179000000000000E+00  0.678671989400838E+01  0.190782344416459E+00
     chi_3_2=  0.179000000000000E+00  0.154999349154974E-03  -.423066056127714E-04
     chi_1_2=  0.180000000000000E+00  -.310612997746808E+00  0.291169122258398E+01
     chi_2_2=  0.180000000000000E+00  0.680072604795094E+01  0.192668931315319E+00
     chi_3_2=  0.180000000000000E+00  0.155347828354653E-03  -.426294614127117E-04
