    1.7216    8.0653
    1.7441    8.0633
    1.7666    8.0606
    1.7892    8.0573
    1.8117    8.0534
    1.8343    8.0490
    1.8568    8.0444
    1.8793    8.0398
    1.9019    8.0353
    1.9244    8.0312
    1.9469    8.0277
    1.9695    8.0250
    1.9920    8.0233
    2.0145    8.0227
    2.0397    8.0232
    2.0649    8.0247
    2.0901    8.0270
    2.1152    8.0303
    2.1404    8.0345
    2.1656    8.0396
    2.1908    8.0456
    2.2159    8.0527
    2.2411    8.0610
    2.2663    8.0705
    2.2915    8.0812
    2.3166    8.0929
    2.3418    8.1050
    2.3670    8.1172
    2.3922    8.1291
    2.4173    8.1402
    2.4425    8.1503
    2.4677    8.1587
    2.4929    8.1626
    2.5180    8.1664
    2.5432    8.1700
    2.5684    8.1733
    2.5936    8.1762
    2.6187    8.1788
    2.6439    8.1810
    2.6691    8.1828
    2.6943    8.1842
    2.7194    8.1852
    2.7446    8.1858
    2.7698    8.1860

    0.0000    8.1860
    0.0194    8.1865
    0.0389    8.1878
    0.0583    8.1899
    0.0778    8.1926
    0.0972    8.1956
    0.1166    8.1988
    0.1361    8.2020
    0.1555    8.2050
    0.1750    8.2078
    0.1944    8.2102
    0.2138    8.2122
    0.2333    8.2137
    0.2527    8.2147
    0.2722    8.2152
    0.2916    8.2153
    0.3111    8.2150
    0.3305    8.2142
    0.3499    8.2132
    0.3694    8.2118
    0.3888    8.2102
    0.4083    8.2085
    0.4277    8.2067
    0.4471    8.2049
    0.4666    8.2032
    0.4860    8.2016
    0.5055    8.2002
    0.5249    8.1991
    0.5443    8.1983
    0.5638    8.1977
    0.5832    8.1976
    0.6084    8.1979
    0.6336    8.1989
    0.6587    8.2005
    0.6839    8.2027
    0.7091    8.2053
    0.7343    8.2082
    0.7595    8.2113
    0.7846    8.2145
    0.8098    8.2176
    0.8350    8.2205
    0.8602    8.2231
    0.8853    8.2253
    0.9105    8.2269
    0.9357    8.2280
    0.9609    8.2283
    0.9860    8.2278
    1.0112    8.2265
    1.0364    8.2243
    1.0616    8.2212
    1.0867    8.2170
    1.1119    8.2119
    1.1371    8.2058
    1.1623    8.1987
    1.1874    8.1909
    1.2126    8.1823
    1.2378    8.1733
    1.2630    8.1642
    1.2881    8.1554
    1.3133    8.1478
    1.3385    8.1433
    1.3610    8.1464
    1.3836    8.1506
    1.4061    8.1541
    1.4286    8.1566
    1.4512    8.1582
    1.4737    8.1589
    1.4962    8.1587
    1.5188    8.1577
    1.5413    8.1560
    1.5638    8.1536
    1.5864    8.1507
    1.6089    8.1474
    1.6314    8.1437
    1.6540    8.1399
    1.6765    8.1362
    1.6990    8.1326
    1.7216    8.1295
    1.7441    8.1269
    1.7666    8.1250
    1.7892    8.1238
    1.8117    8.1233
    1.8343    8.1233
    1.8568    8.1237
    1.8793    8.1244
    1.9019    8.1252
    1.9244    8.1260
    1.9469    8.1267
    1.9695    8.1273
    1.9920    8.1276
    2.0145    8.1278
    2.0397    8.1278
    2.0649    8.1279
    2.0901    8.1282
    2.1152    8.1285
    2.1404    8.1289
    2.1656    8.1294
    2.1908    8.1301
    2.2159    8.1310
    2.2411    8.1322
    2.2663    8.1337
    2.2915    8.1355
    2.3166    8.1377
    2.3418    8.1404
    2.3670    8.1435
    2.3922    8.1470
    2.4173    8.1508
    2.4425    8.1547
    2.4677    8.1594
    2.4929    8.1671
    2.5180    8.1736
    2.5432    8.1788
    2.5684    8.1826
    2.5936    8.1853
    2.6187    8.1869
    2.6439    8.1875
    2.6691    8.1876
    2.6943    8.1872
    2.7194    8.1866
    2.7446    8.1862
    2.7698    8.1860

