 ZG-Velocities (Ang/ps)
   Si     -0.05567578     0.65864453     2.86223649
   Si      0.97262202     2.82109277    -5.44663852
   Si     -2.02116247     1.67578104     4.98119914
   Si      0.10799240     2.32178462     0.44714583
   Si      1.20059146    -3.77836826    -3.34749417
   Si      1.68765385     2.09214268     1.01317424
   Si     -1.15144329     1.46602165     0.13668064
   Si     -1.01972387    -0.52227765     1.50594936
   Si     -0.75439621    -0.67602965    -0.18902626
   Si      0.51081325     3.86937225     6.39193031
   Si     -3.58038418     3.21818594     1.75691200
   Si     -0.71054255    -0.89601502    -1.40646730
   Si     -4.19546683     2.33157542     2.70593652
   Si     -3.48102204    -1.06489717    -0.74189979
   Si      0.43045011     0.40582069     2.71083191
   Si      5.16160247    -3.33369860    -0.03864744
   Si      0.91815277    -0.80799373    -2.93441540
   Si      1.59929625     0.19923970    -1.84775012
   Si     -0.35800802    -2.00781670     2.51100680
   Si      1.33969693     0.52642129     2.47883841
   Si      0.02766381     1.72051080    -0.78348550
   Si      3.58435425     0.35120600     2.30410151
   Si     -0.12839253    -0.79156699    -1.43260632
   Si      0.99224973    -0.39490672    -1.54008721
   Si      0.67418067     3.25024961    -1.32640471
   Si      0.18714566    -4.11396723    -3.62995303
   Si     -1.14130624    -2.13968613    -0.06718301
   Si     -0.70465942    -4.56194221     2.85211438
   Si      2.23628849     0.88815057     2.28585642
   Si      2.62486467    -0.38942540    -0.95043934
   Si      0.75684304    -5.56558261    -4.10102450
   Si      1.81597438     0.53654808    -2.42069759
   Si      4.19239103    -4.66869121    -2.99355638
   Si     -3.09108508    -2.49407104    -1.01843971
   Si      3.52566341    -2.18232000    -3.30191224
   Si     -0.09947299    -0.32420224    -1.74771031
   Si      0.34676503    -2.02897688    -1.05946246
   Si     -0.87354091    -4.69491058     0.10934034
   Si     -1.95158027     2.40122672    -0.84605612
   Si      0.69765401     1.70453752     1.18127467
   Si      3.21208373     0.50588635    -0.37873962
   Si     -1.01791954     0.07279399     0.66743611
   Si     -3.14764173     1.79632610    -1.68848411
   Si     -1.72807284     2.88746157    -1.71708792
   Si     -0.20716316     3.75964853    -1.43842387
   Si      3.24468386     1.01167876     4.66512086
   Si     -1.49525695     2.14448215    -0.32628835
   Si     -1.23491271     1.11088252    -0.03928367
   Si     -0.29953149     0.73362379     0.78990487
   Si     -3.52255919    -0.64536191     1.95337783
   Si      0.20374004     4.63076287     4.01046549
   Si      6.97324434    -0.48199402    -0.98081490
   Si     -2.54216615     2.65821235     3.56555754
   Si     -4.41529511    -1.13650254    -0.13488753
   Si      0.81082643    -0.24510744     5.00362090
   Si     -2.01210204    -0.29324421     0.03263616
   Si     -2.62444025     2.52276773    -1.41492957
   Si      1.48988252    -2.71843000     0.45821149
   Si      0.39244631     2.16613779     1.46766833
   Si     -1.83052307    -3.06383678     0.67247033
   Si     -1.58706161     3.68513828     1.00366430
   Si      2.00734345     2.43217678     3.17651475
   Si      0.10730270    -2.29157111    -3.97818920
   Si      1.21932833     3.22224949     0.74994065
   Si     -2.01340532     0.31279400     3.95976183
   Si     -0.93571136    -0.28779376    -3.00275377
   Si      2.20190254    -3.77760008     2.75894948
   Si      0.14299291     2.42106335    -5.02076941
   Si     -3.25020646     1.82639421     1.04045633
   Si     -0.89285147    -0.11420298     0.07826130
   Si      2.24073729     5.62324134     1.02097091
   Si      4.17918953     1.37184323    -3.69019817
   Si      1.98829032    -2.03109134     1.64745228
   Si      1.65960592    -0.17178644     0.61429164
   Si     -1.67711285     2.92178817    -0.53185632
   Si     -3.54200354     1.11204394    -1.99508699
   Si     -5.95419024     0.27305330    -0.56488055
   Si     -1.78106901    -0.37370567    -4.78183836
   Si     -3.60942276     1.50448616     3.24375212
   Si      1.64781365    -0.15604665     1.05542877
   Si     -4.15494813    -2.35401885    -3.99524633
   Si      3.67694266    -3.30581965     1.07864253
   Si     -3.91071374     2.49152531    -2.27884159
   Si     -5.43137799     3.25578774    -2.16578009
   Si      7.53019385    -0.80518375    -0.19556615
   Si     -1.12288957     2.48366038    -2.09036280
   Si      3.71547139    -4.38304034    -0.82930783
   Si     -0.24449000     0.08801886    -0.56876644
   Si     -0.27145337    -0.14908857     2.00202217
   Si      3.93666945     2.07823761    -1.65419970
   Si     -2.00309973     1.03272291    -5.63750796
   Si      4.04165385     1.93703348     1.98359461
   Si     -2.10383862     1.35552258    -4.83288035
   Si     -0.71343369     2.71472795    -2.51655381
   Si     -0.18048985     0.10075584    -1.46150569
   Si     -0.79288613     4.04361115    -1.54947256
   Si      0.20799199     1.63224625    -4.63848265
   Si      4.69664364     1.13705413    -2.24504699
   Si      2.26692997    -6.33234637     1.85630595
   Si      2.14613749     1.59518096     3.47923799
   Si     -0.49579283    -0.24812794    -1.43937061
   Si     -6.16380922    -0.39939589    -3.34905148
   Si      4.13350420     0.04948301     3.14660381
   Si     -2.23942458    -0.24736193     1.67806307
   Si     -2.24969432    -5.55999671     0.50851571
   Si     -1.04351398     5.12977355    -2.24433843
   Si     -0.91135561     0.39025196     0.95007045
   Si     -3.97408739    -1.73864236     2.48133505
   Si     -1.94797149    -0.30618208    -1.97242740
   Si      4.12578101    -1.85167931    -1.42231071
   Si     -0.85712608     1.58416036     1.02791779
   Si     -2.23476176     1.31598769    -0.24364607
   Si     -3.67454751    -0.89829197     1.33428148
   Si     -1.86792154     1.15594242    -1.57541882
   Si      1.88583901     0.79879144     4.37555818
   Si     -0.27633538     1.67397653    -0.44600043
   Si      3.50747442    -2.97788515     1.03295332
   Si      0.30404562    -1.34632291     0.94890499
